72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
71,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
71,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
71,13.601471
72,13.601471
72,13.601471
72,13.601471
72,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
72,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
72,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
72,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
72,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
73,13.601471
